,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
563,-0.8966477996004122,1.1296836344000019,-1.3478712324566668,-1.4219011138317672,0.37573613871481354,-0.7611191383781427,-0.4333607525813456,1.2108812949988073,-1.1748344461495273,2.5016609988516594,-2.042830887220759,-0.38838430755926906,0.28981814634803993,-1.3082404131610723,0.265631456825341,0.5027187476479218,0.09451940382147372,0.21053643175144815,1.0592063992400622,-0.9868129921424043,-0.4742228589817189,-1.0904759426449993,0.2740424183710663,1.2688534302879533,1.998639231986105,1.85843708215916,1.4829922099296662,-0.5934842657640265
564,-0.7176523219011945,1.203913295671591,-1.1762835664437006,-1.3093315704915884,0.5183564110624026,-0.758363864839516,-0.5599231823923633,1.200724720234128,-1.359300626185927,2.4476257107377064,-2.1087504830816375,-0.40992227094724937,0.30178706617997086,-1.3166828897696792,0.29261520245075706,0.5854872109550803,0.09305694766099086,0.36575474980660905,1.0833869591239116,-0.9862955174180201,-0.3108238577501478,-1.0035968346717143,0.31300827827896666,1.3758527534848515,2.01302289668919,1.7002036657137587,1.5668913463601388,-0.5732709370686376
565,-0.6387841887676077,1.2164245160186513,-0.9538457629089881,-1.218738933492403,0.6467914773891844,-0.7421025381850965,-0.6324176890559295,1.2671673233669238,-1.5453745918644481,2.2660952536444157,-2.1621843463973947,-0.4102373820635192,0.3167900654455572,-1.3311133756366564,0.26848474283689605,0.6850582716330067,0.06448497829834018,0.44059090938000534,1.1215883695878515,-1.0491010247076242,-0.24347794021786665,-0.9733436767521361,0.3552662472017813,1.5138836100627613,2.093607513487961,1.6063518657215203,1.5887471999945675,-0.5898302502473829
566,-0.3925171490613106,1.0951043079276492,-0.7388005835678287,-1.1586186560485627,0.7233326332657161,-0.5780046872758742,-0.7514060180074547,1.264016553471096,-1.6041954559086762,2.094519715402242,-2.133667840924771,-0.47405097909600974,0.4415291059657481,-1.3011655894089955,0.24264812698276836,0.7577567171942325,0.003940626233656469,0.4959430850099711,1.098627179195377,-1.161854327625706,-0.12839998150786527,-0.9199789485929901,0.3855563792534466,1.5638979977751708,2.054004037889816,1.5556968841379148,1.6386280934021444,-0.6253200851586742
567,-0.16652687072555777,1.0570654938154365,-0.611843195041646,-1.0201453079405423,0.8368699832438125,-0.44949737861818223,-0.7827779445977319,1.350693515256804,-1.8006637309693014,2.0317740453603825,-2.158135653276227,-0.47164544682366116,0.42436712238691104,-1.172924875989837,0.23535844844437703,0.8715763349816559,-0.034013139940652706,0.5168348001270744,1.0242027621416516,-1.246789226919814,-0.07214602170719887,-0.8393664381745368,0.4026895030099683,1.5608774172451367,2.024571751091828,1.4144930722961875,1.6985869204110466,-0.6480398170322476
568,-0.05371555963712559,1.0079964473037382,-0.5355480387978288,-0.9029919286422659,1.0159581115556637,-0.4630021698302481,-0.8846384427662543,1.4127497762855796,-1.8788993265461502,2.00910671302904,-2.2092296099567426,-0.3490010644481057,0.4408108763734708,-1.2035759140756868,0.2517043857779902,0.9090159506764154,-0.11106510720519062,0.5758283723476689,1.0699216760318502,-1.3505015388980015,0.06576832271621358,-0.7156386417167904,0.40810283300211886,1.635482482258528,2.0594912232022393,1.3413121299376785,1.7805125231695749,-0.720480636432222
569,0.008465483179764107,0.9365609797650791,-0.39756786192426014,-0.7969079467340198,1.099089934458677,-0.5190520708653513,-1.0047503628295065,1.468385306196341,-1.9706548092539857,1.9228866600496786,-2.1924711881498755,-0.31106262933456275,0.4433958213417849,-1.188517795039821,0.1791220864427288,0.9019946090215868,-0.07590533752183712,0.6603476674326683,1.122107598046195,-1.3483374946324291,0.23525340641446565,-0.6190164143253268,0.3933919285293856,1.7817454135876047,2.1196284614850436,1.3864920290951877,1.760312263762326,-0.809654022856707
570,0.15569557220939498,0.8839174779910843,-0.22907555319573908,-0.6257875225458491,1.165901463813086,-0.5705513916196346,-1.143603436109164,1.4295629454596526,-2.0151731863418343,1.8246154643334556,-2.20972574320544,-0.29316077782961303,0.41050594381842676,-1.1997229902525026,0.1990532949574137,0.9467035088056142,0.003457931079182281,0.770506400709804,1.0907598972672825,-1.379563512148981,0.38950780929010603,-0.43644415791192226,0.38218933347614426,1.933525525236179,2.1555840212295863,1.4316447051353036,1.779465325796125,-0.9398420457271963
571,0.330917111439793,0.8666599523097807,-0.06786161322229349,-0.5028829316322604,1.2116218715513516,-0.43086699771679166,-1.2514296645653762,1.4601050831054898,-2.217711900210056,1.7196629313539193,-2.2801576751433057,-0.230128264298691,0.5126969825653455,-1.189150739311127,0.30374975103184976,1.0727303813622495,-0.008819182720784127,0.8064924093082,1.075729817635515,-1.2983866917140165,0.5017332724593178,-0.3393968124725785,0.35621373996909095,2.0810612521179395,2.2852576174519563,1.43239754226629,1.762460391869712,-0.9862985357695309
572,0.42960248642958637,0.8387402846316243,0.04708046627605806,-0.3658243438210057,1.2803362142542165,-0.3484320352919374,-1.3120380256911746,1.539748993271349,-2.254918089999385,1.4949013556242605,-2.2764725219047195,-0.1805019233078346,0.5958225287032453,-1.1516817782878574,0.2862343833250939,1.2121221685513843,-0.11563658980359987,0.8607318217948683,0.9904718826887662,-1.2679562219314204,0.6116179179723895,-0.3114779911616753,0.35347948001126006,2.1557854274893233,2.3601449796002534,1.4396237279263526,1.7457404804041956,-0.971956514696361
573,0.6276980554395495,0.6989533841367741,0.17422849570517623,-0.25213034680184565,1.252879218362862,-0.4339568786452663,-1.4051677535718199,1.5523169297278403,-2.306861974006007,1.3642115034919486,-2.2317822062966113,-0.1300246423308641,0.6315256528981418,-1.1429897215839735,0.2914516003217763,1.2470222919479548,-0.13233728755371374,0.8978577265763024,0.9747875756075165,-1.1590029002070226,0.6820958569741745,-0.32115764981548706,0.41225555546022297,2.2195415867557267,2.3246001330682353,1.425503622157984,1.763718411267341,-1.0060141768237365
574,0.625693970941579,0.6572460846953547,0.2679963248210809,-0.1380147553259001,1.146856329561604,-0.4765515874615853,-1.4573439270374648,1.5903927025416382,-2.299574850531686,1.245615956042547,-2.2339379124480843,-0.07130889222494481,0.6600703420835663,-1.0781422227168462,0.40532867996941785,1.3357887945451388,-0.12356182498595042,0.9575182438129429,0.9111190191993315,-1.0560122318346172,0.6921311680886657,-0.24480110696715116,0.3485215666586227,2.3548424000841326,2.2855144810745194,1.3427319439885923,1.7069421675783307,-1.0414762286657104
575,0.7408240369273557,0.5744305811447556,0.3314368629391005,-0.08961640059574663,1.0996158869047807,-0.5469479265850772,-1.5450129186566814,1.5117401585909627,-2.2776973696589975,1.1080600237675609,-2.13052987778363,-0.042243675309509274,0.7373265310908491,-1.1562980127339906,0.4775316099825836,1.4099485071819102,-0.2163307140778897,1.0851010494621098,0.8709668986605784,-1.0386993884218731,0.7699699185869113,-0.1997689712212677,0.38152530787582184,2.4818208463996787,2.1457756931779746,1.3583259388067694,1.7376801402891373,-1.0680939769093434
576,0.7883384788077592,0.5085548116348836,0.48613867398193517,0.06274430764226745,1.0878510287187966,-0.5551475581676655,-1.6783904756407884,1.3972103151642168,-2.2735900142560324,1.0268005532165574,-2.0638924314862876,-0.010942551965302577,0.7454792467493072,-1.2511361013226943,0.6635724276392668,1.3774082425181409,-0.21843573749752213,1.243503831535389,0.8012082405975199,-0.9407120473749068,0.8317304552107053,-0.21284289372689805,0.38265635625604716,2.5501562693537867,2.0984633428698305,1.2519512454360118,1.7087861791174994,-1.0988312444857922
577,0.9283129700560879,0.3397456001191258,0.6392647854687427,0.18410851085585458,1.0651403434619318,-0.577630306814871,-1.698652568366053,1.2941803261711202,-2.201847251772944,0.983905699708185,-2.066858144004886,0.00030609618428215806,0.653364655308899,-1.3297216650930663,0.7566208291074523,1.3707842786913154,-0.1860710319618615,1.4376745768584156,0.7247024257941358,-0.7969989807249919,0.84068193519556,-0.10982522711516561,0.32815296740674754,2.6143761276788204,1.9612638722465758,1.3540320044190586,1.7022316436515967,-1.1126145136125343
578,0.8893323515580452,0.24535128661158084,0.7828882176075626,0.2604673727269461,1.0042068570347749,-0.549939304872226,-1.7858636387433926,1.2758436428376734,-2.1609008713504427,0.8309485598559807,-1.9850362165035673,0.021386604768351705,0.4572269312934464,-1.3375993475058525,0.8346354192636315,1.4013067494532887,-0.17613225890913128,1.5871271581451851,0.6583706261799595,-0.6601825283254951,0.8626779543135049,0.0876450531525148,0.36864056643677484,2.6932224759796037,1.8423703301701004,1.3765354459318346,1.6341477296325506,-1.0500653749885998
579,0.7763200773245104,0.20536315344085762,0.8926734544746827,0.33732499756654555,0.9451321235078848,-0.49188912945571933,-1.879494543976737,1.1610452987735118,-2.161069359894842,0.8793796388893197,-1.9314407131221063,0.062293013150535585,0.34971266071849866,-1.3192436211194474,0.7657035619959099,1.2281136699533701,-0.14670438419215873,1.7206429677176804,0.5502167564061261,-0.44033806397751324,0.9467581331099435,0.1824831382321966,0.3660557333023833,2.7836222700263646,1.7946408498135087,1.3108130925675778,1.6065672292525557,-1.0671727991607551
580,0.7044948355272815,0.11966880772852817,1.0194256779204791,0.35732641050203395,0.896502077176273,-0.43249329836959344,-1.8707180753649402,1.1097754509837456,-2.0800079244270453,0.756191667840137,-1.8958600723227492,0.09975731863988865,0.21626486936016331,-1.2602329484350772,0.8348565725501214,1.1298087451489236,-0.10183525851201061,1.795105590455047,0.5577954879939718,-0.27065386025110416,0.9578634480715623,0.4196943355668857,0.345460742390131,2.805491046750931,1.749273747989588,1.3529113668016077,1.5335088422906138,-1.098476862255979
581,0.6164549227973002,0.10289659601869443,1.172783874306218,0.4017009729890255,0.8417616786682769,-0.3998050498167179,-1.8692452105506605,1.052308417765226,-2.0621397771192473,0.7866446945451326,-1.8766564539191855,0.17144102668092392,-0.012478792957487085,-1.253264051707657,0.9472485928472973,1.124048153823155,-0.0328942470098228,1.8495094337969218,0.6175811737162145,0.01234608652258253,0.9220056303307193,0.48402357511652283,0.22079434245708976,2.8199317920763685,1.6428806285875504,1.3913375747819066,1.467794520174644,-1.1002335071487532
582,0.5307946874267307,0.08739133710383996,1.3145725328267723,0.43130837071896183,0.7792265294672256,-0.29039109315060047,-1.7720000166896461,1.0519420307240277,-1.9792451171984478,0.6286969916724057,-1.8151625184671536,0.2454384927334384,-0.17805521761969242,-1.2141964304380013,1.205234191174598,1.0923241350356263,0.05256117165613881,1.9131067976443277,0.5929307903924973,0.14634324052120237,0.8623911802257632,0.6012050650566743,0.10535778772211868,2.812629004489488,1.5654321280369066,1.3684878824359594,1.4240517916198419,-1.085470170910216
583,0.562576876590892,0.07310441336119357,1.423222864359358,0.427313928843443,0.6603374481869101,-0.19661078293999593,-1.7874287511927818,1.0804722964337004,-1.830570973878324,0.5704362675025488,-1.7816840899730753,0.25615287364642164,-0.2938675922103286,-1.1934693469699085,1.25766758709483,1.0592385499274966,0.1925830679601776,2.0021373052427975,0.5259670173895421,0.3975331989938533,0.879299192592284,0.6274660178666097,0.027885946134487964,2.914531812837063,1.4816166160633695,1.2868455927074185,1.3622915077738043,-1.035438940458421
584,0.642985039525278,0.1377116636720762,1.4950055862848193,0.41653273468043095,0.5989599096958406,-0.08936727640653291,-1.785786202474862,1.0367335856913682,-1.6599199891109733,0.5986737930242972,-1.7043548188915958,0.3875950667321545,-0.44197794605931523,-1.2362510274563803,1.3466107165233256,1.0683260393411582,0.2542747807648305,2.026803412223369,0.5229188491079901,0.5774040494139345,0.8853759286251118,0.6960090459840257,-0.09993651417812675,2.8286846308247706,1.3735173391526772,1.262238574556583,1.2027949838165077,-1.0570689383682026
585,0.6438030332499874,0.19824046568397005,1.4944949088602304,0.3290286010767047,0.5353457865992434,0.021113380626268677,-1.7531870043930373,0.9831047218714873,-1.4547047198668943,0.7066055352524728,-1.652962933487186,0.47678686615257115,-0.5254973112741627,-1.2672588500675386,1.547848762381742,1.1094408015558266,0.3348718079394645,2.0829615470580216,0.5011192107007507,0.7428375780299442,0.8963676411896347,0.8899553266694903,-0.15887344472715761,2.7605449630212826,1.211383937185529,1.2371376828113925,1.1069323182402866,-1.0176850129840738
586,0.583697111629727,0.2886872083385321,1.522340604552674,0.39817768440312673,0.4840849739681768,0.021170958827321836,-1.7207907457862854,0.9648469162686091,-1.2723238774596237,0.7953975816558396,-1.5654246905452933,0.6483610457769505,-0.6654656247577831,-1.3728884652259017,1.6402657040825341,1.140597523537367,0.37869312260556326,2.1757894350630487,0.4653523372136658,0.7857428835142913,0.8661899875651454,1.0262330737082348,-0.16916296196838576,2.727780949332821,1.0730609683475318,1.2193435735676201,1.0388933274642262,-1.007406303414001
587,0.6146740913887754,0.32141189271164294,1.5027964704118881,0.3649458765152222,0.43202588715037255,0.15370097214768647,-1.8420463459009182,0.9268617665884487,-1.015145171817716,0.8486238297824279,-1.518172861085206,0.7338202170618104,-0.7155280829604388,-1.4629386346987288,1.7388420377505476,1.1556939082070614,0.4769596536113907,2.3327957869700215,0.6024918174557394,0.9428392173338025,0.9178653995868422,1.1069647542265009,-0.2335306060041834,2.8214724827054902,0.9921628249607095,1.3180724836231503,0.903255810299502,-1.0155326962196893
588,0.5220715385931319,0.41487677466901446,1.4997561633367844,0.2942106405725656,0.29473290246494294,0.27754834104540854,-1.8153737105439671,0.8537903003730279,-0.8972224924669774,1.0192888632142005,-1.3848000388642174,0.7625967498697298,-0.7133600993889335,-1.4810902866173572,1.781978601920923,1.2881650347980202,0.6706748968159489,2.366097158712152,0.6225292690162929,1.0988315876670753,0.9324574934791843,1.0458815721572208,-0.2523020878579678,2.8074630879788818,0.8485607560787407,1.2627983525043753,0.7772813433005067,-0.9785515238529758
589,0.7167379188572042,0.5214249583059096,1.550957016726563,0.2444618634558099,0.2705787225511745,0.40760531402701533,-1.7471256276282447,0.7624103140790418,-0.7421761510933812,1.0959686286132502,-1.3218112361592254,0.8139658218083939,-0.686432907134556,-1.5330642938781711,1.9087792979207547,1.3138159177425788,0.7052120284005758,2.3105447575256557,0.6210821113705898,1.166352183806713,0.8616952803484781,1.0055399725445426,-0.2584776103108846,2.7123898278860916,0.7024062343826165,1.0317112670392392,0.696530864172938,-0.9607242635201905
590,0.7524834775834868,0.6620040207918614,1.5583376095324752,0.1629109200324787,0.15896022345148508,0.587980595532837,-1.6657026051210546,0.6361903918744736,-0.6526345764445904,1.1812090743957346,-1.2042096714755246,0.9160630745695962,-0.6565841215394246,-1.5258995527184744,1.9016668667835674,1.47990488800092,0.6886263932747494,2.2284580633248408,0.7147133353089076,1.2352467533183185,0.8144672013785618,0.918490545092647,-0.34252938272207095,2.498305484192963,0.5653705408214357,0.9096417650378126,0.6819799996846664,-0.8739468316493505
591,0.6864478662372328,0.7062606873011054,1.505343366917454,0.05329940773291525,0.12279689894179692,0.619020361212112,-1.620371187896655,0.4965564504608182,-0.5416638703981871,1.3173742371174841,-0.9780352399012746,0.9712882826976896,-0.7042494590896341,-1.5860882928563529,1.7872206851462664,1.5955584369143607,0.768147129800442,2.2513616638318843,0.7083926054561592,1.300988756042226,0.7868240065136448,0.8464912133081277,-0.30152393713812137,2.31762519388048,0.47571561804713186,0.8354391357192684,0.5927860483706358,-0.7883968682451805
592,0.6956859656283342,0.7708251774791308,1.4525709640903912,0.008967202182822024,0.018804715769832392,0.7106175604118016,-1.5464784503189888,0.37466013567968104,-0.4992125330899544,1.371250958424804,-0.8645397470231334,1.0679768944150774,-0.6688101304901773,-1.5816564931442874,1.816382359940367,1.6164507874490683,0.861502506428667,2.222554221403407,0.6827790441872407,1.368719559253263,0.7184513953224386,0.7777917853605917,-0.3394374329949313,2.248847580763223,0.3687167548036858,0.6949846301799562,0.5087552647190052,-0.7249522334450053
593,0.6886704656797143,0.8107718246597596,1.4265514379320117,-0.06264057891331393,-0.047604417716002066,0.830428397907547,-1.4260668720846266,0.33234066493764175,-0.4760060555362677,1.400768642612011,-0.7340518045025953,1.1483725898632187,-0.6836099437920455,-1.554097867404415,1.6911706988406954,1.8004057671194513,0.9903672649838235,2.1345404442187177,0.7297855499262431,1.3376749258847032,0.7148389789195705,0.8438223735855513,-0.3211685523415133,2.1566024706635143,0.34532298939044315,0.7060654052263116,0.45214895814197736,-0.7709721439060393
594,0.7366669611833407,0.8300403592611848,1.3607070555690186,-0.15168948472020474,-0.15433337533765573,1.0827687077962902,-1.294004950603769,0.303801450417509,-0.4238354877363519,1.4051262081727476,-0.5994085218795493,1.1567808989841974,-0.6691857363475727,-1.6229819511933476,1.5130252719359312,1.9342369284904606,1.0936109164080403,2.0002098988792008,0.732629820806279,1.2696024216078907,0.7420888915774118,0.7627321746819542,-0.2794824126813457,1.926224086151897,0.3109691751393323,0.7382029325833225,0.37802075359293946,-0.72249442259657
595,0.7575632042891045,0.8340034549484174,1.2813333266614695,-0.11789298508362642,-0.22052886725082807,1.1865939189331236,-1.1491342389113832,0.2425653885774443,-0.3746295323085037,1.443034572680816,-0.49890942613323025,1.2059306976181141,-0.6898673089058011,-1.6223261423621926,1.3439742438178741,1.9188779532310472,1.2212331424101763,1.887149535072797,0.8738479266236029,1.2847185918375617,0.7792532285148693,0.7651698016559955,-0.28929336249210685,1.7042479523798184,0.35157125685646584,0.6071426359355785,0.28647278964453715,-0.7555542357394313
596,0.7121146427934537,0.8530103865368537,1.176901622127081,-0.1521333229273236,-0.3923923000920296,1.2693464322887058,-1.0407879638965016,0.16963018691695173,-0.23350998782762297,1.4882008742400217,-0.4485816126429153,1.1822983301618255,-0.744794713390952,-1.519090378557791,1.221680713865898,2.0346615078854295,1.302375403724618,1.7140337735420477,1.053372676980327,1.3155633728778593,0.8682125799476526,0.7201476619685732,-0.24832954761814727,1.589945915436402,0.3725729755174824,0.5961938268353739,0.22427450367156168,-0.7239353988135608
597,0.5995148334707351,0.9293921473449417,0.9999564264918593,-0.24726986402999132,-0.5249506791323476,1.386258755449362,-0.9698402716131554,0.12128902982830969,-0.13956999257692604,1.4580559542978444,-0.39059230963235164,1.2884421536336654,-0.6753133450326914,-1.3782757119168803,1.2326582675398148,1.9975756949073393,1.2788447948041006,1.5461199052493455,1.1160480609754935,1.308450292528845,0.9205149565353341,0.7924810593454213,-0.2078158628983436,1.4504645337516786,0.3742471489430793,0.5726903943313592,0.17394047407913726,-0.7029223277453135
598,0.5389852154233276,0.9595123435534476,0.8355074204435801,-0.2665553787770431,-0.6378128108993679,1.4089230787198401,-0.8879492006857018,0.05383372325899559,-0.11661810605830246,1.5477346317801515,-0.33187884145354585,1.2934747420337611,-0.5648388455805847,-1.3124205163898797,1.14057898985874,2.0238497633250847,1.2709946837142267,1.3661498623722965,1.2173183781187407,1.2360480151612738,0.9247078581908281,0.6189298011353588,-0.27094825919180343,1.227114879498075,0.33210887699632763,0.5703307963059169,0.17414164244810887,-0.7629279172914695
599,0.6710083030393426,0.950958056984332,0.6827348937632964,-0.30252805228213653,-0.6240162277476817,1.3746746209963137,-0.7876444236391886,-0.0017635876816454246,0.020631102319610784,1.473289698382063,-0.21491520215453094,1.298551932046138,-0.5162630178648409,-1.3571167915820133,1.1275453086429141,2.1649597290248583,1.275115434193388,1.194381188464555,1.3179596546269512,1.205511434085982,0.8333540690530484,0.5247051816503988,-0.27475306930516374,1.1523490019634803,0.30305396606317453,0.5734033161382084,0.09066543198638836,-0.7977163805760152
600,0.6417578939032018,0.9326254115695901,0.5229230217373324,-0.2987636551065813,-0.6220691472957437,1.3318789750348592,-0.7968565485622676,0.05288212662687525,0.09833724686361167,1.4447196779052127,-0.14164366657514205,1.3559241744606176,-0.4984541822122088,-1.3639607249596046,1.0291527922745953,2.2735875633950378,1.2485368251261773,1.0492173101448232,1.3844747694931454,1.0978948617665276,0.9021303591134501,0.4192947244625193,-0.27835618421847014,1.0117305788287416,0.32191202061709817,0.48483446445436246,0.04581154353866524,-0.7674283463438115
601,0.6769646560803971,0.9030581151684165,0.33957822542864824,-0.3179325685508563,-0.6886282202624873,1.254747579324022,-0.752785953087788,0.07148960328034007,0.20832939518249924,1.403871849072193,-0.092913914368263,1.3552850659553393,-0.4326052911395653,-1.3127278027330722,0.9088685698279406,2.4572795841804234,1.1624459108030565,0.9081909819492965,1.377899541307711,0.9991404741177348,0.8353922147392002,0.3137604309203547,-0.13325746415864442,0.8370212910154923,0.31643877629149697,0.5016109095627764,0.04436794790015407,-0.7487605355292912
602,0.6995440077753805,0.9039641118865737,0.20075961159236858,-0.33230639796161826,-0.7696996480354571,1.1116907770740088,-0.7928168351432281,0.12311069180852552,0.1634477435432713,1.4906748800331224,0.024727886762219077,1.3524705591555812,-0.3921318443010466,-1.388069622792031,0.6597167767367572,2.5618526307583,1.1342406952084563,0.8210106898527937,1.4093114205855028,0.9476914335506527,0.8506510291035463,0.21051908182355913,-0.05860668250773117,0.7602756903263366,0.3806659851607716,0.5584144302427418,0.10459657941033022,-0.7722968498625282
603,0.6354475030658425,0.8831167827255066,-0.013027440817635816,-0.34046919890365607,-0.8654421895887411,1.1213170386360307,-0.8064016114538277,0.052295576138073334,0.1689405015958684,1.4128786165198424,0.09605231824977314,1.4206124684831003,-0.2989718629181783,-1.3802688341599014,0.5741842171889934,2.69395784179714,0.9953609050499393,0.8259886241307148,1.4341481979657522,0.8201936817201213,0.7875945614668723,0.0325931126846343,0.027781138816214877,0.6471277121358816,0.4230113540670989,0.6118583534091881,0.06433153723626683,-0.8121892074558996
604,0.46482402643833975,0.7809388054985208,-0.18304974980737132,-0.3300539042560364,-0.9560897689089415,1.0690977373325905,-0.8066085742260983,0.036590901480910924,0.1324667591251473,1.411253366652637,0.0921932379426656,1.3659472927431104,-0.27706146577341817,-1.3270233176611903,0.4022510150662174,2.779147560532429,0.8990637961597786,0.6809995030209132,1.484901802771076,0.6497918195210574,0.765691016689094,-0.05667690322859479,0.1267446495695393,0.44052314788885705,0.43368702822138394,0.7141310833675437,0.10771554166652633,-0.7720570986017739
605,0.38020454662926984,0.6763483800258885,-0.27707035315937684,-0.35086573273035704,-0.983474117581694,0.9951216018774235,-0.8148072129880097,0.05757674207122244,0.14914590463575617,1.2689833118508562,0.17975511144400144,1.2941239604439918,-0.24023381316429931,-1.3161688469868211,0.2294356529637392,2.808106428047731,0.8116432744335027,0.672596335355226,1.5044208798942063,0.49590012611834355,0.74449154953814,-0.17669685020771456,0.1797459415458627,0.330064493367897,0.44755376590852003,0.6655718884832508,0.09410555791811703,-0.7951846952756118
606,0.3922717683836816,0.5958432368546136,-0.36585033987797,-0.4196559142427473,-0.9858404927424479,0.9608499638295652,-0.7938807174191913,0.0607708015244004,0.07327307350655214,1.2229515003970381,0.0943831852461095,1.2123061893557179,-0.16811595521321585,-1.2538034614680722,0.10993401676326582,2.869968600627992,0.8051140653025076,0.5914904368009419,1.5729706587552805,0.46588905472331077,0.7505082372207441,-0.38699065158790336,0.17010536892312403,0.16978062381623446,0.4881228174446571,0.6986018266146227,0.04190180173794675,-0.7510547531028817
607,0.20027669796797926,0.5192561693321001,-0.4183867550468587,-0.5401299200426275,-0.9993754699203548,0.8660619196605885,-0.7679987201528601,0.07724846874116331,0.08157993662480331,1.1783617215537328,-0.001437268171527862,1.1535089225508943,-0.1315524015834242,-1.25645923994453,-0.08075526118943979,2.8089669444524197,0.767404318540351,0.42206320482809645,1.5300531614263457,0.33844711705864566,0.7379249858261644,-0.4067284851813096,0.2483739027686023,-0.07016133983357109,0.48494276750150334,0.5943470568198599,0.037924033888810264,-0.7461091913836435
608,0.18475341018313604,0.4186853494434723,-0.4686750169739495,-0.5218411813041458,-0.9216366811489536,0.7997139074065552,-0.7995767154962449,0.02348205514119211,0.008677530252980658,0.986758750858938,-0.0594406867486128,1.2083596873053783,-0.19103633600577377,-1.2197879144488946,-0.2346337035646017,2.7659249020146275,0.6104103213552562,0.3993593455475856,1.4898361748937439,0.25283023896314255,0.7119344587633594,-0.3367965875630185,0.23236899714884443,-0.2296197986560133,0.445631399493104,0.5788218393729971,0.0522614235559909,-0.7206180700123589
609,0.02572924633920117,0.23448915925219793,-0.5599593751283495,-0.5425709329394218,-0.9856765223153273,0.7035150890909702,-0.8197513643124544,0.06739851433661165,-0.0030388922306137664,0.9245909731009854,-0.06350330641409342,1.2895169814858165,-0.1610110654119801,-1.2301865199680362,-0.3566093479647289,2.825509677870442,0.5287488807083207,0.46724338379220465,1.4796618596463347,0.20271682272787986,0.6833355403091479,-0.33927278338418304,0.27164350459471787,-0.41978386390994404,0.4467099722053767,0.6340717598857143,0.08810723163851784,-0.7006425762773104
610,0.10414032263796356,0.12916792022570164,-0.6979923427164466,-0.5347079745373401,-0.9666317559454147,0.6447201585118616,-0.895353455271569,0.213989414262526,0.07288564769380586,0.8011060766734709,-0.1231154595042302,1.3108064228496064,-0.20565352800662312,-1.2338880542711381,-0.3884966604864849,2.7435845128367498,0.5260889730968977,0.45202857386574713,1.5361217593349168,0.11121742647363649,0.7280358396927116,-0.43327993535599135,0.3627469213795359,-0.49859772532504265,0.4684230231553312,0.5167465356512647,0.055850533544209956,-0.7761800884850212
611,0.20492775957462203,0.11144258785452071,-0.7540901047761019,-0.46236787947236735,-0.9393475131196881,0.6261527201400532,-0.8989824784362074,0.23905861190019598,0.17560262223601164,0.6782996177365394,-0.14324710583609793,1.291658379477085,-0.21704972296822986,-1.2654488060198825,-0.2856289577761703,2.6263100369307013,0.4498398894790415,0.395924874934049,1.605482749974721,-0.03325602331404712,0.741203019622117,-0.47047081886684566,0.4039597716262714,-0.5330156866535273,0.4146136256880439,0.49225836578552756,0.06846815222078942,-0.7768931772486352
612,0.34503712993767427,-0.01028492041960113,-0.7878678369797354,-0.4483372105231024,-0.9062447440068052,0.521143999173577,-0.9647410712786455,0.30750791168473174,0.2268503729488652,0.5964239839185465,-0.14882728044962007,1.324496335344955,-0.3661889056605103,-1.3130291666302114,-0.3808674149631509,2.5587463943905315,0.39618731964847753,0.434438312453794,1.6174152100610046,-0.1722007864568846,0.7715562051580054,-0.42960717067113696,0.49852791568357463,-0.6932702412989469,0.44591444929969243,0.48503480070820254,0.0799907568720486,-0.8315672628117791
613,0.5195290215847348,-0.014108004100890541,-0.8884885406833896,-0.40318592091073713,-0.7875286908676958,0.47203859272894316,-0.9948075844645726,0.3434828207426441,0.3261233319752023,0.6189839152524818,-0.17147924256519387,1.3585335383073023,-0.3718939550749133,-1.349940718740367,-0.3351541786066547,2.4565967834419724,0.28463884481462187,0.47921092619498384,1.5727803149734059,-0.26798050766864573,0.779652838468429,-0.4019551363736962,0.5783486725351811,-0.7758775273081143,0.42839004220890076,0.34019219716885124,0.05701014469548674,-0.7392077254229861
614,0.666372074135524,-0.0625563840956106,-0.8729238368164008,-0.3961390822663436,-0.5961366597405312,0.33039962442396836,-1.0660984765974153,0.31875424223169885,0.3764291554509084,0.574510627063674,-0.24058011633301413,1.3986462725611317,-0.4283068012500868,-1.3273253717121012,-0.39430986738734086,2.3420020491698548,0.2802646630552805,0.5316841300201801,1.6071362259930737,-0.35030768731945244,0.8114484586365578,-0.43835626204309763,0.6250593307022699,-0.7866576243107026,0.46211457623070806,0.31585372299693604,0.0485491429056316,-0.6729857049847322
615,0.8500385143756314,0.029773297429150882,-0.8830673286907317,-0.4722885653868549,-0.47503475129326406,0.24982709752313487,-1.0959347265433603,0.40709935647672923,0.4877805006500872,0.5441960904132361,-0.32542401363615525,1.4143048186852478,-0.5682689949170416,-1.2624310167229864,-0.39937795448388086,2.3111994726497334,0.222156338212634,0.4892765805359214,1.5051465414700174,-0.358651171547934,0.8091937006425792,-0.4615196618569662,0.6537715954433545,-0.7555845221372444,0.4279697776698054,0.3566508244072036,0.010209156310528036,-0.5535017405639714
